Project Name,Package Name,Type Name,Code Smell
openj9-openj9-0.19.0,com.ibm.j9ddr.corereaders.elf,ProgramHeaderEntry,Deficient Encapsulation
openj9-openj9-0.19.0,com.ibm.j9ddr.corereaders.elf,ProgramHeaderEntry,Cyclic-Dependent Modularization
openj9-openj9-0.19.0,com.ibm.j9ddr.corereaders.elf.unwind,CIE,Deficient Encapsulation
openj9-openj9-0.19.0,com.ibm.j9ddr.corereaders.elf.unwind,CIE,Cyclic-Dependent Modularization
openj9-openj9-0.19.0,com.ibm.j9ddr.corereaders.elf.unwind,FDE,Cyclic-Dependent Modularization
openj9-openj9-0.19.0,com.ibm.j9ddr.corereaders.elf.unwind,Unwind,Cyclic-Dependent Modularization
openj9-openj9-0.19.0,com.ibm.j9ddr.corereaders.elf.unwind,DW_EH_PE,Broken Modularization
openj9-openj9-0.19.0,com.ibm.j9ddr.corereaders.elf.unwind,UnwindTable,Cyclic-Dependent Modularization
openj9-openj9-0.19.0,com.ibm.j9ddr.corereaders.elf.unwind,RuleState,Unnecessary Abstraction
openj9-openj9-0.19.0,com.ibm.j9ddr.corereaders.elf.unwind,DW_CFA,Broken Modularization
openj9-openj9-0.19.0,com.ibm.j9ddr.corereaders.elf.unwind,RegisterRule,Unutilized Abstraction
openj9-openj9-0.19.0,com.ibm.j9ddr.corereaders.elf.unwind,RegisterRegisterRule,Unutilized Abstraction
openj9-openj9-0.19.0,com.ibm.j9ddr.corereaders.elf.unwind,SameValueRegisterRule,Unutilized Abstraction
openj9-openj9-0.19.0,com.ibm.j9ddr.corereaders.elf.unwind,UndefinedRegisterRule,Unutilized Abstraction
openj9-openj9-0.19.0,com.ibm.j9ddr.corereaders.elf.unwind,CFAOffsetRegisterRule,Unutilized Abstraction
openj9-openj9-0.19.0,com.ibm.j9ddr.corereaders.elf.unwind,CFARule,Unutilized Abstraction
openj9-openj9-0.19.0,com.ibm.j9ddr.corereaders.elf.unwind,CFARule,Broken Hierarchy
openj9-openj9-0.19.0,com.ibm.j9ddr.corereaders.macho,BuildVersionCommand,Deficient Encapsulation
openj9-openj9-0.19.0,com.ibm.j9ddr.corereaders.macho,BuildToolVersion,Unnecessary Abstraction
openj9-openj9-0.19.0,com.ibm.j9ddr.corereaders.macho,BuildToolVersion,Deficient Encapsulation
openj9-openj9-0.19.0,com.ibm.j9ddr.corereaders.macho,BuildToolVersion,Broken Modularization
openj9-openj9-0.19.0,com.ibm.j9ddr.corereaders.macho,DSymtabCommand,Unutilized Abstraction
openj9-openj9-0.19.0,com.ibm.j9ddr.corereaders.macho,DyldInfoCommand,Unutilized Abstraction
openj9-openj9-0.19.0,com.ibm.j9ddr.corereaders.macho,Dylib,Unnecessary Abstraction
openj9-openj9-0.19.0,com.ibm.j9ddr.corereaders.macho,DylinkerCommand,Unutilized Abstraction
openj9-openj9-0.19.0,com.ibm.j9ddr.corereaders.macho,EncryptionCommand64,Unutilized Abstraction
openj9-openj9-0.19.0,com.ibm.j9ddr.corereaders.macho,EntryPointCommand,Unutilized Abstraction
openj9-openj9-0.19.0,com.ibm.j9ddr.corereaders.macho,LinkeditDataCommand,Unutilized Abstraction
openj9-openj9-0.19.0,com.ibm.j9ddr.corereaders.macho,LinkerOptionCommand,Unutilized Abstraction
openj9-openj9-0.19.0,com.ibm.j9ddr.corereaders.macho,LoadCommand,Deficient Encapsulation
openj9-openj9-0.19.0,com.ibm.j9ddr.corereaders.macho,LoadCommand,Wide Hierarchy
openj9-openj9-0.19.0,com.ibm.j9ddr.corereaders.macho,MachoDumpReader,Deficient Encapsulation
openj9-openj9-0.19.0,com.ibm.j9ddr.corereaders.macho,MachoDumpReader,Unexploited Encapsulation
openj9-openj9-0.19.0,com.ibm.j9ddr.corereaders.macho,MachoDumpReader,Missing Hierarchy
openj9-openj9-0.19.0,com.ibm.j9ddr.corereaders.macho,MachoDumpReader,Cyclic-Dependent Modularization
openj9-openj9-0.19.0,com.ibm.j9ddr.corereaders.macho,MachoDumpReader,Insufficient Modularization
openj9-openj9-0.19.0,com.ibm.j9ddr.corereaders.macho,MachHeader64,Deficient Encapsulation
openj9-openj9-0.19.0,com.ibm.j9ddr.corereaders.macho,MachFile64,Deficient Encapsulation
openj9-openj9-0.19.0,com.ibm.j9ddr.corereaders.macho,MachoDumpReaderFactory,Unutilized Abstraction
openj9-openj9-0.19.0,com.ibm.j9ddr.corereaders.macho,NoteCommand,Unutilized Abstraction
openj9-openj9-0.19.0,com.ibm.j9ddr.corereaders.macho,OSXProcessAddressSpace,Cyclic-Dependent Modularization
openj9-openj9-0.19.0,com.ibm.j9ddr.corereaders.macho,PrebindChecksumCommand,Unutilized Abstraction
openj9-openj9-0.19.0,com.ibm.j9ddr.corereaders.macho,PreboundDylibCommand,Unutilized Abstraction
openj9-openj9-0.19.0,com.ibm.j9ddr.corereaders.macho,RoutinesCommand64,Unutilized Abstraction
openj9-openj9-0.19.0,com.ibm.j9ddr.corereaders.macho,RpathCommand,Unutilized Abstraction
openj9-openj9-0.19.0,com.ibm.j9ddr.corereaders.macho,SegmentCommand64,Deficient Encapsulation
openj9-openj9-0.19.0,com.ibm.j9ddr.corereaders.macho,Section64,Deficient Encapsulation
openj9-openj9-0.19.0,com.ibm.j9ddr.corereaders.macho,SourceVersionCommand,Unutilized Abstraction
openj9-openj9-0.19.0,com.ibm.j9ddr.corereaders.macho,SubCommand,Unutilized Abstraction
openj9-openj9-0.19.0,com.ibm.j9ddr.corereaders.macho,SymtabCommand,Unutilized Abstraction
openj9-openj9-0.19.0,com.ibm.j9ddr.corereaders.macho,SymtabCommand,Deficient Encapsulation
openj9-openj9-0.19.0,com.ibm.j9ddr.corereaders.macho,SymtabEntry64,Deficient Encapsulation
openj9-openj9-0.19.0,com.ibm.j9ddr.corereaders.macho,ThreadCommand,Deficient Encapsulation
openj9-openj9-0.19.0,com.ibm.j9ddr.corereaders.macho,ThreadState,Unutilized Abstraction
openj9-openj9-0.19.0,com.ibm.j9ddr.corereaders.macho,TwoLevelHintsCommand,Unutilized Abstraction
openj9-openj9-0.19.0,com.ibm.j9ddr.corereaders.macho,UuidCommand,Unutilized Abstraction
openj9-openj9-0.19.0,com.ibm.j9ddr.corereaders.macho,VersionMinCommand,Unutilized Abstraction
openj9-openj9-0.19.0,com.ibm.j9ddr.corereaders.memory,AbstractMemory,Deficient Encapsulation
openj9-openj9-0.19.0,com.ibm.j9ddr.corereaders.memory,AbstractMemory,Broken Hierarchy
openj9-openj9-0.19.0,com.ibm.j9ddr.corereaders.memory,AbstractMemory,Multipath Hierarchy
openj9-openj9-0.19.0,com.ibm.j9ddr.corereaders.memory,AbstractMemory,Cyclic-Dependent Modularization
openj9-openj9-0.19.0,com.ibm.j9ddr.corereaders.memory,AbstractMemory,Insufficient Modularization
openj9-openj9-0.19.0,com.ibm.j9ddr.corereaders.memory,CacheBlock,Deficient Encapsulation
openj9-openj9-0.19.0,com.ibm.j9ddr.corereaders.memory,CachingMemorySource,Unutilized Abstraction
openj9-openj9-0.19.0,com.ibm.j9ddr.corereaders.memory,CountingMemorySource,Unutilized Abstraction
openj9-openj9-0.19.0,com.ibm.j9ddr.corereaders.memory,CacheStatsReporter,Unutilized Abstraction
openj9-openj9-0.19.0,com.ibm.j9ddr.corereaders.memory,BufferedMemory,Unutilized Abstraction
openj9-openj9-0.19.0,com.ibm.j9ddr.corereaders.memory,BufferedMemory,Broken Hierarchy
openj9-openj9-0.19.0,com.ibm.j9ddr.corereaders.memory,BufferedMemorySource,Unutilized Abstraction
openj9-openj9-0.19.0,com.ibm.j9ddr.corereaders.memory,BufferedMemorySource,Broken Hierarchy
openj9-openj9-0.19.0,com.ibm.j9ddr.corereaders.memory,DelegatingMemorySource,Unutilized Abstraction
openj9-openj9-0.19.0,com.ibm.j9ddr.corereaders.memory,DetailedDumpMemorySource,Broken Hierarchy
openj9-openj9-0.19.0,com.ibm.j9ddr.corereaders.memory,DumpMemorySource,Broken Hierarchy
openj9-openj9-0.19.0,com.ibm.j9ddr.corereaders.memory,IAddressSpace,Broken Hierarchy
openj9-openj9-0.19.0,com.ibm.j9ddr.corereaders.memory,IDetailedMemoryRange,Deficient Encapsulation
openj9-openj9-0.19.0,com.ibm.j9ddr.corereaders.memory,IDetailedMemoryRange,Broken Hierarchy
openj9-openj9-0.19.0,com.ibm.j9ddr.corereaders.memory,IMemorySource,Rebellious Hierarchy
openj9-openj9-0.19.0,com.ibm.j9ddr.corereaders.memory,INamedMemoryRange,Unutilized Abstraction
openj9-openj9-0.19.0,com.ibm.j9ddr.corereaders.memory,INamedMemoryRange,Rebellious Hierarchy
openj9-openj9-0.19.0,com.ibm.j9ddr.corereaders.memory,IProcess,Broken Hierarchy
openj9-openj9-0.19.0,com.ibm.j9ddr.corereaders.memory,MemoryRange,Broken Hierarchy
openj9-openj9-0.19.0,com.ibm.j9ddr.corereaders.memory,MemoryRange,Multipath Hierarchy
openj9-openj9-0.19.0,com.ibm.j9ddr.corereaders.memory,MemorySourceTable,Cyclic-Dependent Modularization
openj9-openj9-0.19.0,com.ibm.j9ddr.corereaders.memory,MemorySourceTable,Insufficient Modularization
openj9-openj9-0.19.0,com.ibm.j9ddr.corereaders.memory,MergedMemoryRange,Unutilized Abstraction
openj9-openj9-0.19.0,com.ibm.j9ddr.corereaders.memory,DebugAddressResolverStrategy,Unutilized Abstraction
openj9-openj9-0.19.0,com.ibm.j9ddr.corereaders.memory,BinaryChopAddressResolver,Unutilized Abstraction
openj9-openj9-0.19.0,com.ibm.j9ddr.corereaders.memory,FlatPageTableAddressResolver,Unutilized Abstraction
openj9-openj9-0.19.0,com.ibm.j9ddr.corereaders.memory,ThreeTierPageTableAddressResolver,Unutilized Abstraction
openj9-openj9-0.19.0,com.ibm.j9ddr.corereaders.memory,MissingFileModule,Unutilized Abstraction
openj9-openj9-0.19.0,com.ibm.j9ddr.corereaders.memory,ProcessAddressSpace,Broken Hierarchy
openj9-openj9-0.19.0,com.ibm.j9ddr.corereaders.memory,ProtectedMemoryRange,Unutilized Abstraction
openj9-openj9-0.19.0,com.ibm.j9ddr.corereaders.memory,ProtectedMemoryRange,Broken Hierarchy
openj9-openj9-0.19.0,com.ibm.j9ddr.corereaders.memory,SymbolComparator,Unutilized Abstraction
openj9-openj9-0.19.0,com.ibm.j9ddr.corereaders.memory,DDRSymbol,Unutilized Abstraction
openj9-openj9-0.19.0,com.ibm.j9ddr.corereaders.memory,DDRSymbol,Broken Hierarchy
openj9-openj9-0.19.0,com.ibm.j9ddr.corereaders.memory,BaseMockMemoryRange,Unutilized Abstraction
openj9-openj9-0.19.0,com.ibm.j9ddr.corereaders.memory,BaseMockMemoryRange,Broken Hierarchy
openj9-openj9-0.19.0,com.ibm.j9ddr.corereaders.memory,DumpSegments,Deficient Encapsulation
openj9-openj9-0.19.0,com.ibm.j9ddr.corereaders.memory,Range,Unnecessary Abstraction
openj9-openj9-0.19.0,com.ibm.j9ddr.corereaders.memory,Range,Deficient Encapsulation
openj9-openj9-0.19.0,com.ibm.j9ddr.corereaders.memory,TestAbstractMemory,Unutilized Abstraction
openj9-openj9-0.19.0,com.ibm.j9ddr.corereaders.memory,TestAbstractMemory,Insufficient Modularization
openj9-openj9-0.19.0,com.ibm.j9ddr.corereaders.memory,BufferMemorySource,Unutilized Abstraction
openj9-openj9-0.19.0,com.ibm.j9ddr.corereaders.memory,BufferMemorySource,Broken Hierarchy
openj9-openj9-0.19.0,com.ibm.j9ddr.corereaders.memory,MockMemorySource,Unutilized Abstraction
openj9-openj9-0.19.0,com.ibm.j9ddr.corereaders.memory,MockMemorySource,Broken Hierarchy
openj9-openj9-0.19.0,com.ibm.j9ddr.corereaders.memory,MockMemory,Unutilized Abstraction
openj9-openj9-0.19.0,com.ibm.j9ddr.corereaders.memory,MockMemory,Broken Hierarchy
openj9-openj9-0.19.0,com.ibm.j9ddr.corereaders.memory,TestAddresses,Unutilized Abstraction
openj9-openj9-0.19.0,com.ibm.j9ddr.corereaders.memory,TestComparableMemoryRange,Unutilized Abstraction
openj9-openj9-0.19.0,com.ibm.j9ddr.corereaders.memory,DummyComparableMemoryRange,Unutilized Abstraction
openj9-openj9-0.19.0,com.ibm.j9ddr.corereaders.memory,DummyComparableMemoryRange,Broken Hierarchy
openj9-openj9-0.19.0,com.ibm.j9ddr.corereaders.memory,TestIMemoryImageInputStream,Unutilized Abstraction
openj9-openj9-0.19.0,com.ibm.j9ddr.corereaders.minidump,BaseWindowsOSThread,Unutilized Abstraction
openj9-openj9-0.19.0,com.ibm.j9ddr.corereaders.minidump,EarlyInitializedStream,Unutilized Abstraction
openj9-openj9-0.19.0,com.ibm.j9ddr.corereaders.minidump,EarlyInitializedStream,Broken Hierarchy
openj9-openj9-0.19.0,com.ibm.j9ddr.corereaders.minidump,LateInitializedStream,Unutilized Abstraction
openj9-openj9-0.19.0,com.ibm.j9ddr.corereaders.minidump,LateInitializedStream,Broken Hierarchy
openj9-openj9-0.19.0,com.ibm.j9ddr.corereaders.minidump,Memory64Stream,Unutilized Abstraction
openj9-openj9-0.19.0,com.ibm.j9ddr.corereaders.minidump,MemoryInfoStream,Unutilized Abstraction
openj9-openj9-0.19.0,com.ibm.j9ddr.corereaders.minidump,MemoryInfoStream,Broken Hierarchy
openj9-openj9-0.19.0,com.ibm.j9ddr.corereaders.minidump,MiniDumpReader,Deficient Encapsulation
openj9-openj9-0.19.0,com.ibm.j9ddr.corereaders.minidump,MiniDumpReader,Cyclic-Dependent Modularization
openj9-openj9-0.19.0,com.ibm.j9ddr.corereaders.minidump,MiniDumpReader,Insufficient Modularization
openj9-openj9-0.19.0,com.ibm.j9ddr.corereaders.minidump,MiscInfoStream,Unutilized Abstraction
openj9-openj9-0.19.0,com.ibm.j9ddr.corereaders.minidump,ModuleStream,Unutilized Abstraction
openj9-openj9-0.19.0,com.ibm.j9ddr.corereaders.minidump,ModuleData,Unnecessary Abstraction
openj9-openj9-0.19.0,com.ibm.j9ddr.corereaders.minidump,ModuleData,Unutilized Abstraction
openj9-openj9-0.19.0,com.ibm.j9ddr.corereaders.minidump,Stream,Deficient Encapsulation
openj9-openj9-0.19.0,com.ibm.j9ddr.corereaders.minidump,Stream,Cyclic-Dependent Modularization
openj9-openj9-0.19.0,com.ibm.j9ddr.corereaders.minidump,SystemInfoStream,Unutilized Abstraction
openj9-openj9-0.19.0,com.ibm.j9ddr.corereaders.minidump,ThreadInfoStream,Unutilized Abstraction
openj9-openj9-0.19.0,com.ibm.j9ddr.corereaders.minidump,ThreadInfoStream,Broken Hierarchy
openj9-openj9-0.19.0,com.ibm.j9ddr.corereaders.minidump,ThreadStream,Unutilized Abstraction
openj9-openj9-0.19.0,com.ibm.j9ddr.corereaders.minidump,WindowsOSThread,Unutilized Abstraction
openj9-openj9-0.19.0,com.ibm.j9ddr.corereaders.minidump,WindowsOSThread,Broken Hierarchy
openj9-openj9-0.19.0,com.ibm.j9ddr.corereaders.minidump.unwind,UnwindCode,Cyclic-Dependent Modularization
openj9-openj9-0.19.0,com.ibm.j9ddr.corereaders.minidump.unwind,UnwindInfo,Cyclic-Dependent Modularization
openj9-openj9-0.19.0,com.ibm.j9ddr.corereaders.minidump.unwind,UnwindModule,Cyclic-Dependent Modularization
openj9-openj9-0.19.0,com.ibm.j9ddr.corereaders.tdump,TDumpReader,Cyclic-Dependent Modularization
openj9-openj9-0.19.0,com.ibm.j9ddr.corereaders.tdump,TDumpReader,Insufficient Modularization
openj9-openj9-0.19.0,com.ibm.j9ddr.corereaders.tdump,EdbAdapter,Cyclic-Dependent Modularization
openj9-openj9-0.19.0,com.ibm.j9ddr.corereaders.tdump,EdbAdapter,Insufficient Modularization
openj9-openj9-0.19.0,com.ibm.j9ddr.corereaders.tdump,TCBAdapter,Unutilized Abstraction
openj9-openj9-0.19.0,com.ibm.j9ddr.corereaders.tdump,DSAAdapter,Cyclic-Dependent Modularization
openj9-openj9-0.19.0,com.ibm.j9ddr.corereaders.tdump.zebedee.dumpreader,AddressSpace,Deficient Encapsulation
openj9-openj9-0.19.0,com.ibm.j9ddr.corereaders.tdump.zebedee.dumpreader,AddressSpace,Cyclic-Dependent Modularization
openj9-openj9-0.19.0,com.ibm.j9ddr.corereaders.tdump.zebedee.dumpreader,AddressSpace,Insufficient Modularization
openj9-openj9-0.19.0,com.ibm.j9ddr.corereaders.tdump.zebedee.dumpreader,Dump,Deficient Encapsulation
openj9-openj9-0.19.0,com.ibm.j9ddr.corereaders.tdump.zebedee.dumpreader,Dump,Cyclic-Dependent Modularization
openj9-openj9-0.19.0,com.ibm.j9ddr.corereaders.tdump.zebedee.dumpreader,Dump,Insufficient Modularization
openj9-openj9-0.19.0,com.ibm.j9ddr.corereaders.tdump.zebedee.dumpreader,FileNotFoundError,Unutilized Abstraction
openj9-openj9-0.19.0,com.ibm.j9ddr.corereaders.tdump.zebedee.dumpreader,MVSFileReader,Unutilized Abstraction
openj9-openj9-0.19.0,com.ibm.j9ddr.corereaders.tdump.zebedee.dumpreader,MutableAddressSpace,Broken Hierarchy
openj9-openj9-0.19.0,com.ibm.j9ddr.corereaders.tdump.zebedee.dumpreader,SearchListener,Unutilized Abstraction
openj9-openj9-0.19.0,com.ibm.j9ddr.corereaders.tdump.zebedee.dumpreader,SystemTrace,Deficient Encapsulation
openj9-openj9-0.19.0,com.ibm.j9ddr.corereaders.tdump.zebedee.dumpreader,SystemTrace,Cyclic-Dependent Modularization
openj9-openj9-0.19.0,com.ibm.j9ddr.corereaders.tdump.zebedee.dumpreader,SystemTrace,Insufficient Modularization
openj9-openj9-0.19.0,com.ibm.j9ddr.corereaders.tdump.zebedee.dumpreader,Entry,Deficient Encapsulation
openj9-openj9-0.19.0,com.ibm.j9ddr.corereaders.tdump.zebedee.dumpreader,Entry,Wide Hierarchy
openj9-openj9-0.19.0,com.ibm.j9ddr.corereaders.tdump.zebedee.dumpreader,Entry,Cyclic-Dependent Modularization
openj9-openj9-0.19.0,com.ibm.j9ddr.corereaders.tdump.zebedee.dumpreader,Entry,Insufficient Modularization
openj9-openj9-0.19.0,com.ibm.j9ddr.corereaders.tdump.zebedee.dumpreader,TimelessEntry,Cyclic-Dependent Modularization
openj9-openj9-0.19.0,com.ibm.j9ddr.corereaders.tdump.zebedee.dumpreader,Context,Cyclic-Dependent Modularization
openj9-openj9-0.19.0,com.ibm.j9ddr.corereaders.tdump.zebedee.dumpreader,SSCH,Unutilized Abstraction
openj9-openj9-0.19.0,com.ibm.j9ddr.corereaders.tdump.zebedee.dumpreader,EXT,Unutilized Abstraction
openj9-openj9-0.19.0,com.ibm.j9ddr.corereaders.tdump.zebedee.dumpreader,SVC,Unutilized Abstraction
openj9-openj9-0.19.0,com.ibm.j9ddr.corereaders.tdump.zebedee.dumpreader,PGM,Unutilized Abstraction
openj9-openj9-0.19.0,com.ibm.j9ddr.corereaders.tdump.zebedee.dumpreader,IO,Unutilized Abstraction
openj9-openj9-0.19.0,com.ibm.j9ddr.corereaders.tdump.zebedee.dumpreader,DSP,Unutilized Abstraction
openj9-openj9-0.19.0,com.ibm.j9ddr.corereaders.tdump.zebedee.dumpreader,SUSP,Unutilized Abstraction
openj9-openj9-0.19.0,com.ibm.j9ddr.corereaders.tdump.zebedee.dumpreader,EMS,Unutilized Abstraction
openj9-openj9-0.19.0,com.ibm.j9ddr.corereaders.tdump.zebedee.dumpreader,SRB,Unutilized Abstraction
openj9-openj9-0.19.0,com.ibm.j9ddr.corereaders.tdump.zebedee.dumpreader,SVCR,Unutilized Abstraction
openj9-openj9-0.19.0,com.ibm.j9ddr.corereaders.tdump.zebedee.dumpreader,SSRV,Unutilized Abstraction
openj9-openj9-0.19.0,com.ibm.j9ddr.corereaders.tdump.zebedee.dumpreader,SSRB,Unutilized Abstraction
openj9-openj9-0.19.0,com.ibm.j9ddr.corereaders.tdump.zebedee.dumpreader,CALL,Unutilized Abstraction
openj9-openj9-0.19.0,com.ibm.j9ddr.corereaders.tdump.zebedee.dumpreader,RSCH,Unutilized Abstraction
openj9-openj9-0.19.0,com.ibm.j9ddr.corereaders.tdump.zebedee.dumpreader,SIGA,Unutilized Abstraction
openj9-openj9-0.19.0,com.ibm.j9ddr.corereaders.tdump.zebedee.dumpreader,UNKNOWN,Unutilized Abstraction
openj9-openj9-0.19.0,com.ibm.j9ddr.corereaders.tdump.zebedee.dumpreader,WAIT,Unutilized Abstraction
openj9-openj9-0.19.0,com.ibm.j9ddr.corereaders.tdump.zebedee.dumpreader,HSCH,Unutilized Abstraction
openj9-openj9-0.19.0,com.ibm.j9ddr.corereaders.tdump.zebedee.dumpreader,SS,Unutilized Abstraction
openj9-openj9-0.19.0,com.ibm.j9ddr.corereaders.tdump.zebedee.dumpreader,CSCH,Unutilized Abstraction
openj9-openj9-0.19.0,com.ibm.j9ddr.corereaders.tdump.zebedee.dumpreader,CLKC,Unutilized Abstraction
openj9-openj9-0.19.0,com.ibm.j9ddr.corereaders.tdump.zebedee.dumpreader,XSCH,Unutilized Abstraction
openj9-openj9-0.19.0,com.ibm.j9ddr.corereaders.tdump.zebedee.dumpreader,SVCE,Unutilized Abstraction
openj9-openj9-0.19.0,com.ibm.j9ddr.corereaders.tdump.zebedee.dumpreader,USR0,Unutilized Abstraction
openj9-openj9-0.19.0,com.ibm.j9ddr.corereaders.tdump.zebedee.dumpreader,MCH,Unutilized Abstraction
openj9-openj9-0.19.0,com.ibm.j9ddr.corereaders.tdump.zebedee.dumpreader,RST,Unutilized Abstraction
openj9-openj9-0.19.0,com.ibm.j9ddr.corereaders.tdump.zebedee.dumpreader,ACR,Unutilized Abstraction
openj9-openj9-0.19.0,com.ibm.j9ddr.corereaders.tdump.zebedee.dumpreader,ALTR,Unutilized Abstraction
openj9-openj9-0.19.0,com.ibm.j9ddr.corereaders.tdump.zebedee.dumpreader,RCVY,Unutilized Abstraction
openj9-openj9-0.19.0,com.ibm.j9ddr.corereaders.tdump.zebedee.dumpreader,TIME,Unutilized Abstraction
openj9-openj9-0.19.0,com.ibm.j9ddr.corereaders.tdump.zebedee.dumpreader,MSCH,Unutilized Abstraction
openj9-openj9-0.19.0,com.ibm.j9ddr.corereaders.tdump.zebedee.dumpreader,SPER,Unutilized Abstraction
